
Note: No compatibility mode selected!


Circuit: * basic boost converter (clean demo)

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
in                                          30
in2                                    29.9411
sw                                     29.9411
ctrl                                         0
out                                    29.4389
l1#branch                             0.588809
vgate#branch                                 0
vpv#branch                           -0.588809


No. of Data Rows : 72572
                      * basic boost converter (clean demo)
                      Transient Analysis  Wed Oct  8 19:49:07  2025
--------------------------------------------------------------------------------
Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
486	3.572664e-05	3.000000e+01	2.954111e+01	
487	3.582664e-05	3.000000e+01	2.954191e+01	
488	3.592664e-05	3.000000e+01	2.954271e+01	
489	3.602664e-05	3.000000e+01	2.954351e+01	
490	3.612664e-05	3.000000e+01	2.954430e+01	
491	3.622664e-05	3.000000e+01	2.954510e+01	
492	3.632664e-05	3.000000e+01	2.954590e+01	
493	3.642664e-05	3.000000e+01	2.954670e+01	
494	3.652664e-05	3.000000e+01	2.954750e+01	
495	3.662664e-05	3.000000e+01	2.954830e+01	
496	3.672664e-05	3.000000e+01	2.954910e+01	
497	3.682664e-05	3.000000e+01	2.954990e+01	
498	3.692664e-05	3.000000e+01	2.955070e+01	
499	3.702664e-05	3.000000e+01	2.955150e+01	
500	3.712664e-05	3.000000e+01	2.955230e+01	
501	3.722664e-05	3.000000e+01	2.955310e+01	
502	3.732664e-05	3.000000e+01	2.955389e+01	
503	3.742664e-05	3.000000e+01	2.955469e+01	
504	3.752664e-05	3.000000e+01	2.955549e+01	
505	3.762664e-05	3.000000e+01	2.955629e+01	
506	3.772664e-05	3.000000e+01	2.955709e+01	
507	3.782664e-05	3.000000e+01	2.955788e+01	
508	3.792664e-05	3.000000e+01	2.955868e+01	
509	3.802664e-05	3.000000e+01	2.955948e+01	
510	3.812664e-05	3.000000e+01	2.956028e+01	
511	3.822664e-05	3.000000e+01	2.956108e+01	
512	3.832664e-05	3.000000e+01	2.956187e+01	
513	3.842664e-05	3.000000e+01	2.956267e+01	
514	3.852664e-05	3.000000e+01	2.956347e+01	
515	3.862664e-05	3.000000e+01	2.956427e+01	
516	3.872664e-05	3.000000e+01	2.956506e+01	
517	3.882664e-05	3.000000e+01	2.956586e+01	
518	3.892664e-05	3.000000e+01	2.956666e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
519	3.902664e-05	3.000000e+01	2.956745e+01	
520	3.912664e-05	3.000000e+01	2.956825e+01	
521	3.922664e-05	3.000000e+01	2.956905e+01	
522	3.932664e-05	3.000000e+01	2.956984e+01	
523	3.942664e-05	3.000000e+01	2.957064e+01	
524	3.952664e-05	3.000000e+01	2.957144e+01	
525	3.962664e-05	3.000000e+01	2.957223e+01	
526	3.972664e-05	3.000000e+01	2.957303e+01	
527	3.982664e-05	3.000000e+01	2.957382e+01	
528	3.992664e-05	3.000000e+01	2.957462e+01	
529	4.000000e-05	3.000000e+01	2.957520e+01	
530	4.000010e-05	3.000000e+01	2.957520e+01	
531	4.000018e-05	3.000000e+01	2.957521e+01	
532	4.000023e-05	3.000000e+01	2.957521e+01	
533	4.000030e-05	3.000000e+01	2.957521e+01	
534	4.000032e-05	3.000000e+01	2.957521e+01	
535	4.000036e-05	3.000000e+01	2.957521e+01	
536	4.000037e-05	3.000000e+01	2.957521e+01	
537	4.000039e-05	3.000000e+01	2.957521e+01	
538	4.000041e-05	3.000000e+01	2.957518e+01	
539	4.000045e-05	3.000000e+01	2.957510e+01	
540	4.000050e-05	3.000000e+01	2.957496e+01	
541	4.000057e-05	3.000000e+01	2.957482e+01	
542	4.000066e-05	3.000000e+01	2.957465e+01	
543	4.000073e-05	3.000000e+01	2.957465e+01	
544	4.000077e-05	3.000000e+01	2.957465e+01	
545	4.000082e-05	3.000000e+01	2.957465e+01	
546	4.000091e-05	3.000000e+01	2.957465e+01	
547	4.000100e-05	3.000000e+01	2.957465e+01	
548	4.000101e-05	3.000000e+01	2.957465e+01	
549	4.000104e-05	3.000000e+01	2.957465e+01	
550	4.000107e-05	3.000000e+01	2.957465e+01	
551	4.000109e-05	3.000000e+01	2.957465e+01	
552	4.000114e-05	3.000000e+01	2.957465e+01	
553	4.000121e-05	3.000000e+01	2.957465e+01	
554	4.000131e-05	3.000000e+01	2.957465e+01	
555	4.000150e-05	3.000000e+01	2.957465e+01	
556	4.000187e-05	3.000000e+01	2.957465e+01	
557	4.000261e-05	3.000000e+01	2.957465e+01	
558	4.000410e-05	3.000000e+01	2.957464e+01	
559	4.000707e-05	3.000000e+01	2.957463e+01	
560	4.001302e-05	3.000000e+01	2.957462e+01	
561	4.002492e-05	3.000000e+01	2.957459e+01	
562	4.004871e-05	3.000000e+01	2.957452e+01	
563	4.009630e-05	3.000000e+01	2.957439e+01	
564	4.019147e-05	3.000000e+01	2.957414e+01	
565	4.029147e-05	3.000000e+01	2.957387e+01	
566	4.039147e-05	3.000000e+01	2.957360e+01	
567	4.049147e-05	3.000000e+01	2.957333e+01	
568	4.059147e-05	3.000000e+01	2.957306e+01	
569	4.069147e-05	3.000000e+01	2.957279e+01	
570	4.079147e-05	3.000000e+01	2.957252e+01	
571	4.089147e-05	3.000000e+01	2.957226e+01	
572	4.099147e-05	3.000000e+01	2.957199e+01	
573	4.109147e-05	3.000000e+01	2.957172e+01	
574	4.119147e-05	3.000000e+01	2.957145e+01	
575	4.129147e-05	3.000000e+01	2.957118e+01	
576	4.139147e-05	3.000000e+01	2.957091e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
577	4.149147e-05	3.000000e+01	2.957064e+01	
578	4.159147e-05	3.000000e+01	2.957037e+01	
579	4.169147e-05	3.000000e+01	2.957011e+01	
580	4.179147e-05	3.000000e+01	2.956984e+01	
581	4.189147e-05	3.000000e+01	2.956957e+01	
582	4.199147e-05	3.000000e+01	2.956930e+01	
583	4.209147e-05	3.000000e+01	2.956903e+01	
584	4.219147e-05	3.000000e+01	2.956876e+01	
585	4.229147e-05	3.000000e+01	2.956849e+01	
586	4.239147e-05	3.000000e+01	2.956822e+01	
587	4.249147e-05	3.000000e+01	2.956795e+01	
588	4.259147e-05	3.000000e+01	2.956769e+01	
589	4.269147e-05	3.000000e+01	2.956742e+01	
590	4.279147e-05	3.000000e+01	2.956715e+01	
591	4.289147e-05	3.000000e+01	2.956688e+01	
592	4.299147e-05	3.000000e+01	2.956661e+01	
593	4.309147e-05	3.000000e+01	2.956634e+01	
594	4.319147e-05	3.000000e+01	2.956607e+01	
595	4.329147e-05	3.000000e+01	2.956580e+01	
596	4.339147e-05	3.000000e+01	2.956554e+01	
597	4.349147e-05	3.000000e+01	2.956527e+01	
598	4.359147e-05	3.000000e+01	2.956500e+01	
599	4.369147e-05	3.000000e+01	2.956473e+01	
600	4.379147e-05	3.000000e+01	2.956446e+01	
601	4.389147e-05	3.000000e+01	2.956419e+01	
602	4.399147e-05	3.000000e+01	2.956392e+01	
603	4.409147e-05	3.000000e+01	2.956365e+01	
604	4.419147e-05	3.000000e+01	2.956339e+01	
605	4.429147e-05	3.000000e+01	2.956312e+01	
606	4.439147e-05	3.000000e+01	2.956285e+01	
607	4.449147e-05	3.000000e+01	2.956258e+01	
608	4.459147e-05	3.000000e+01	2.956231e+01	
609	4.469147e-05	3.000000e+01	2.956204e+01	
610	4.479147e-05	3.000000e+01	2.956177e+01	
611	4.489147e-05	3.000000e+01	2.956150e+01	
612	4.499147e-05	3.000000e+01	2.956124e+01	
613	4.509147e-05	3.000000e+01	2.956097e+01	
614	4.519147e-05	3.000000e+01	2.956070e+01	
615	4.529147e-05	3.000000e+01	2.956043e+01	
616	4.539147e-05	3.000000e+01	2.956016e+01	
617	4.549147e-05	3.000000e+01	2.955989e+01	
618	4.559147e-05	3.000000e+01	2.955962e+01	
619	4.569147e-05	3.000000e+01	2.955935e+01	
620	4.579147e-05	3.000000e+01	2.955909e+01	
621	4.589147e-05	3.000000e+01	2.955882e+01	
622	4.599147e-05	3.000000e+01	2.955855e+01	
623	4.600100e-05	3.000000e+01	2.955852e+01	
624	4.600110e-05	3.000000e+01	2.955852e+01	
625	4.600130e-05	3.000000e+01	2.955852e+01	
626	4.600136e-05	3.000000e+01	2.955852e+01	
627	4.600146e-05	3.000000e+01	2.955852e+01	
628	4.600149e-05	3.000000e+01	2.955852e+01	
629	4.600154e-05	3.000000e+01	2.955852e+01	
630	4.600155e-05	3.000000e+01	2.955852e+01	
631	4.600158e-05	3.000000e+01	2.955852e+01	
632	4.600160e-05	3.000000e+01	2.955852e+01	
633	4.600166e-05	3.000000e+01	2.955852e+01	
634	4.600170e-05	3.000000e+01	2.955852e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
635	4.600176e-05	3.000000e+01	2.955852e+01	
636	4.600182e-05	3.000000e+01	2.955852e+01	
637	4.600187e-05	3.000000e+01	2.955852e+01	
638	4.600193e-05	3.000000e+01	2.955853e+01	
639	4.600200e-05	3.000000e+01	2.955853e+01	
640	4.600201e-05	3.000000e+01	2.955853e+01	
641	4.600202e-05	3.000000e+01	2.955853e+01	
642	4.600206e-05	3.000000e+01	2.955853e+01	
643	4.600212e-05	3.000000e+01	2.955853e+01	
644	4.600225e-05	3.000000e+01	2.955853e+01	
645	4.600251e-05	3.000000e+01	2.955853e+01	
646	4.600303e-05	3.000000e+01	2.955854e+01	
647	4.600407e-05	3.000000e+01	2.955855e+01	
648	4.600615e-05	3.000000e+01	2.955858e+01	
649	4.601030e-05	3.000000e+01	2.955863e+01	
650	4.601862e-05	3.000000e+01	2.955873e+01	
651	4.603524e-05	3.000000e+01	2.955893e+01	
652	4.606849e-05	3.000000e+01	2.955932e+01	
653	4.611371e-05	3.000000e+01	2.955987e+01	
654	4.616183e-05	3.000000e+01	2.956045e+01	
655	4.621243e-05	3.000000e+01	2.956105e+01	
656	4.627666e-05	3.000000e+01	2.956182e+01	
657	4.637666e-05	3.000000e+01	2.956302e+01	
658	4.647666e-05	3.000000e+01	2.956422e+01	
659	4.657666e-05	3.000000e+01	2.956542e+01	
660	4.667666e-05	3.000000e+01	2.956662e+01	
661	4.677666e-05	3.000000e+01	2.956782e+01	
662	4.687666e-05	3.000000e+01	2.956902e+01	
663	4.697666e-05	3.000000e+01	2.957022e+01	
664	4.707666e-05	3.000000e+01	2.957142e+01	
665	4.717666e-05	3.000000e+01	2.957262e+01	
666	4.727666e-05	3.000000e+01	2.957382e+01	
667	4.737666e-05	3.000000e+01	2.957502e+01	
668	4.747666e-05	3.000000e+01	2.957622e+01	
669	4.757666e-05	3.000000e+01	2.957742e+01	
670	4.767666e-05	3.000000e+01	2.957862e+01	
671	4.777666e-05	3.000000e+01	2.957982e+01	
672	4.787666e-05	3.000000e+01	2.958101e+01	
673	4.797666e-05	3.000000e+01	2.958221e+01	
674	4.807666e-05	3.000000e+01	2.958341e+01	
675	4.817666e-05	3.000000e+01	2.958461e+01	
676	4.827666e-05	3.000000e+01	2.958581e+01	
677	4.837666e-05	3.000000e+01	2.958700e+01	
678	4.847666e-05	3.000000e+01	2.958820e+01	
679	4.857666e-05	3.000000e+01	2.958940e+01	
680	4.867666e-05	3.000000e+01	2.959060e+01	
681	4.877666e-05	3.000000e+01	2.959179e+01	
682	4.887666e-05	3.000000e+01	2.959299e+01	
683	4.897666e-05	3.000000e+01	2.959419e+01	
684	4.907666e-05	3.000000e+01	2.959538e+01	
685	4.917666e-05	3.000000e+01	2.959658e+01	
686	4.927666e-05	3.000000e+01	2.959778e+01	
687	4.937666e-05	3.000000e+01	2.959897e+01	
688	4.947666e-05	3.000000e+01	2.960017e+01	
689	4.957666e-05	3.000000e+01	2.960137e+01	
690	4.967666e-05	3.000000e+01	2.960256e+01	
691	4.977666e-05	3.000000e+01	2.960376e+01	
692	4.987666e-05	3.000000e+01	2.960495e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
693	4.997666e-05	3.000000e+01	2.960615e+01	
694	5.007666e-05	3.000000e+01	2.960734e+01	
695	5.017666e-05	3.000000e+01	2.960854e+01	
696	5.027666e-05	3.000000e+01	2.960973e+01	
697	5.037666e-05	3.000000e+01	2.961093e+01	
698	5.047666e-05	3.000000e+01	2.961212e+01	
699	5.057666e-05	3.000000e+01	2.961332e+01	
700	5.067666e-05	3.000000e+01	2.961451e+01	
701	5.077666e-05	3.000000e+01	2.961571e+01	
702	5.087666e-05	3.000000e+01	2.961690e+01	
703	5.097666e-05	3.000000e+01	2.961809e+01	
704	5.107666e-05	3.000000e+01	2.961929e+01	
705	5.117666e-05	3.000000e+01	2.962048e+01	
706	5.127666e-05	3.000000e+01	2.962167e+01	
707	5.137666e-05	3.000000e+01	2.962287e+01	
708	5.147666e-05	3.000000e+01	2.962406e+01	
709	5.157666e-05	3.000000e+01	2.962525e+01	
710	5.167666e-05	3.000000e+01	2.962645e+01	
711	5.177666e-05	3.000000e+01	2.962764e+01	
712	5.187666e-05	3.000000e+01	2.962883e+01	
713	5.197666e-05	3.000000e+01	2.963002e+01	
714	5.207666e-05	3.000000e+01	2.963122e+01	
715	5.217666e-05	3.000000e+01	2.963241e+01	
716	5.227666e-05	3.000000e+01	2.963360e+01	
717	5.237666e-05	3.000000e+01	2.963479e+01	
718	5.247666e-05	3.000000e+01	2.963598e+01	
719	5.257666e-05	3.000000e+01	2.963718e+01	
720	5.267666e-05	3.000000e+01	2.963837e+01	
721	5.277666e-05	3.000000e+01	2.963956e+01	
722	5.287666e-05	3.000000e+01	2.964075e+01	
723	5.297666e-05	3.000000e+01	2.964194e+01	
724	5.307666e-05	3.000000e+01	2.964313e+01	
725	5.317666e-05	3.000000e+01	2.964432e+01	
726	5.327666e-05	3.000000e+01	2.964551e+01	
727	5.337666e-05	3.000000e+01	2.964670e+01	
728	5.347666e-05	3.000000e+01	2.964789e+01	
729	5.357666e-05	3.000000e+01	2.964908e+01	
730	5.367666e-05	3.000000e+01	2.965027e+01	
731	5.377666e-05	3.000000e+01	2.965146e+01	
732	5.387666e-05	3.000000e+01	2.965265e+01	
733	5.397666e-05	3.000000e+01	2.965384e+01	
734	5.407666e-05	3.000000e+01	2.965503e+01	
735	5.417666e-05	3.000000e+01	2.965622e+01	
736	5.427666e-05	3.000000e+01	2.965741e+01	
737	5.437666e-05	3.000000e+01	2.965860e+01	
738	5.447666e-05	3.000000e+01	2.965978e+01	
739	5.457666e-05	3.000000e+01	2.966097e+01	
740	5.467666e-05	3.000000e+01	2.966216e+01	
741	5.477666e-05	3.000000e+01	2.966335e+01	
742	5.487666e-05	3.000000e+01	2.966454e+01	
743	5.497666e-05	3.000000e+01	2.966572e+01	
744	5.507666e-05	3.000000e+01	2.966691e+01	
745	5.517666e-05	3.000000e+01	2.966810e+01	
746	5.527666e-05	3.000000e+01	2.966929e+01	
747	5.537666e-05	3.000000e+01	2.967047e+01	
748	5.547666e-05	3.000000e+01	2.967166e+01	
749	5.557666e-05	3.000000e+01	2.967285e+01	
750	5.567666e-05	3.000000e+01	2.967403e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
751	5.577666e-05	3.000000e+01	2.967522e+01	
752	5.587666e-05	3.000000e+01	2.967641e+01	
753	5.597666e-05	3.000000e+01	2.967759e+01	
754	5.607666e-05	3.000000e+01	2.967878e+01	
755	5.617666e-05	3.000000e+01	2.967996e+01	
756	5.627666e-05	3.000000e+01	2.968115e+01	
757	5.637666e-05	3.000000e+01	2.968234e+01	
758	5.647666e-05	3.000000e+01	2.968352e+01	
759	5.657666e-05	3.000000e+01	2.968471e+01	
760	5.667666e-05	3.000000e+01	2.968589e+01	
761	5.677666e-05	3.000000e+01	2.968708e+01	
762	5.687666e-05	3.000000e+01	2.968826e+01	
763	5.697666e-05	3.000000e+01	2.968944e+01	
764	5.707666e-05	3.000000e+01	2.969063e+01	
765	5.717666e-05	3.000000e+01	2.969181e+01	
766	5.727666e-05	3.000000e+01	2.969300e+01	
767	5.737666e-05	3.000000e+01	2.969418e+01	
768	5.747666e-05	3.000000e+01	2.969536e+01	
769	5.757666e-05	3.000000e+01	2.969655e+01	
770	5.767666e-05	3.000000e+01	2.969773e+01	
771	5.777666e-05	3.000000e+01	2.969891e+01	
772	5.787666e-05	3.000000e+01	2.970010e+01	
773	5.797666e-05	3.000000e+01	2.970128e+01	
774	5.807666e-05	3.000000e+01	2.970246e+01	
775	5.817666e-05	3.000000e+01	2.970365e+01	
776	5.827666e-05	3.000000e+01	2.970483e+01	
777	5.837666e-05	3.000000e+01	2.970601e+01	
778	5.847666e-05	3.000000e+01	2.970719e+01	
779	5.857666e-05	3.000000e+01	2.970837e+01	
780	5.867666e-05	3.000000e+01	2.970956e+01	
781	5.877666e-05	3.000000e+01	2.971074e+01	
782	5.887666e-05	3.000000e+01	2.971192e+01	
783	5.897666e-05	3.000000e+01	2.971310e+01	
784	5.907666e-05	3.000000e+01	2.971428e+01	
785	5.917666e-05	3.000000e+01	2.971546e+01	
786	5.927666e-05	3.000000e+01	2.971664e+01	
787	5.937666e-05	3.000000e+01	2.971782e+01	
788	5.947666e-05	3.000000e+01	2.971900e+01	
789	5.957666e-05	3.000000e+01	2.972018e+01	
790	5.967666e-05	3.000000e+01	2.972136e+01	
791	5.977666e-05	3.000000e+01	2.972254e+01	
792	5.987666e-05	3.000000e+01	2.972372e+01	
793	5.997666e-05	3.000000e+01	2.972490e+01	
794	6.000000e-05	3.000000e+01	2.972518e+01	
795	6.000010e-05	3.000000e+01	2.972518e+01	
796	6.000018e-05	3.000000e+01	2.972518e+01	
797	6.000023e-05	3.000000e+01	2.972518e+01	
798	6.000030e-05	3.000000e+01	2.972518e+01	
799	6.000032e-05	3.000000e+01	2.972518e+01	
800	6.000036e-05	3.000000e+01	2.972518e+01	
801	6.000037e-05	3.000000e+01	2.972518e+01	
802	6.000039e-05	3.000000e+01	2.972518e+01	
803	6.000041e-05	3.000000e+01	2.972516e+01	
804	6.000045e-05	3.000000e+01	2.972507e+01	
805	6.000052e-05	3.000000e+01	2.972491e+01	
806	6.000059e-05	3.000000e+01	2.972475e+01	
807	6.000073e-05	3.000000e+01	2.972444e+01	
808	6.000081e-05	3.000000e+01	2.972444e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
809	6.000088e-05	3.000000e+01	2.972444e+01	
810	6.000096e-05	3.000000e+01	2.972444e+01	
811	6.000100e-05	3.000000e+01	2.972444e+01	
812	6.000100e-05	3.000000e+01	2.972444e+01	
813	6.000101e-05	3.000000e+01	2.972444e+01	
814	6.000101e-05	3.000000e+01	2.972444e+01	
815	6.000102e-05	3.000000e+01	2.972444e+01	
816	6.000103e-05	3.000000e+01	2.972444e+01	
817	6.000103e-05	3.000000e+01	2.972444e+01	
818	6.000104e-05	3.000000e+01	2.972444e+01	
819	6.000106e-05	3.000000e+01	2.972444e+01	
820	6.000108e-05	3.000000e+01	2.972444e+01	
821	6.000110e-05	3.000000e+01	2.972444e+01	
822	6.000115e-05	3.000000e+01	2.972444e+01	
823	6.000121e-05	3.000000e+01	2.972444e+01	
824	6.000131e-05	3.000000e+01	2.972444e+01	
825	6.000148e-05	3.000000e+01	2.972444e+01	
826	6.000183e-05	3.000000e+01	2.972444e+01	
827	6.000251e-05	3.000000e+01	2.972444e+01	
828	6.000389e-05	3.000000e+01	2.972443e+01	
829	6.000664e-05	3.000000e+01	2.972443e+01	
830	6.001214e-05	3.000000e+01	2.972441e+01	
831	6.002314e-05	3.000000e+01	2.972438e+01	
832	6.004514e-05	3.000000e+01	2.972432e+01	
833	6.008914e-05	3.000000e+01	2.972420e+01	
834	6.017715e-05	3.000000e+01	2.972396e+01	
835	6.027715e-05	3.000000e+01	2.972369e+01	
836	6.037715e-05	3.000000e+01	2.972342e+01	
837	6.047715e-05	3.000000e+01	2.972315e+01	
838	6.057715e-05	3.000000e+01	2.972288e+01	
839	6.067715e-05	3.000000e+01	2.972261e+01	
840	6.077715e-05	3.000000e+01	2.972234e+01	
841	6.087715e-05	3.000000e+01	2.972207e+01	
842	6.097715e-05	3.000000e+01	2.972180e+01	
843	6.107715e-05	3.000000e+01	2.972153e+01	
844	6.117715e-05	3.000000e+01	2.972126e+01	
845	6.127715e-05	3.000000e+01	2.972099e+01	
846	6.137715e-05	3.000000e+01	2.972072e+01	
847	6.147715e-05	3.000000e+01	2.972045e+01	
848	6.157715e-05	3.000000e+01	2.972018e+01	
849	6.167715e-05	3.000000e+01	2.971991e+01	
850	6.177715e-05	3.000000e+01	2.971964e+01	
851	6.187715e-05	3.000000e+01	2.971937e+01	
852	6.197715e-05	3.000000e+01	2.971910e+01	
853	6.207715e-05	3.000000e+01	2.971883e+01	
854	6.217715e-05	3.000000e+01	2.971856e+01	
855	6.227715e-05	3.000000e+01	2.971829e+01	
856	6.237715e-05	3.000000e+01	2.971802e+01	
857	6.247715e-05	3.000000e+01	2.971775e+01	
858	6.257715e-05	3.000000e+01	2.971748e+01	
859	6.267715e-05	3.000000e+01	2.971721e+01	
860	6.277715e-05	3.000000e+01	2.971694e+01	
861	6.287715e-05	3.000000e+01	2.971667e+01	
862	6.297715e-05	3.000000e+01	2.971640e+01	
863	6.307715e-05	3.000000e+01	2.971613e+01	
864	6.317715e-05	3.000000e+01	2.971586e+01	
865	6.327715e-05	3.000000e+01	2.971559e+01	
866	6.337715e-05	3.000000e+01	2.971532e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
867	6.347715e-05	3.000000e+01	2.971505e+01	
868	6.357715e-05	3.000000e+01	2.971478e+01	
869	6.367715e-05	3.000000e+01	2.971451e+01	
870	6.377715e-05	3.000000e+01	2.971424e+01	
871	6.387715e-05	3.000000e+01	2.971397e+01	
872	6.397715e-05	3.000000e+01	2.971370e+01	
873	6.407715e-05	3.000000e+01	2.971343e+01	
874	6.417715e-05	3.000000e+01	2.971316e+01	
875	6.427715e-05	3.000000e+01	2.971289e+01	
876	6.437715e-05	3.000000e+01	2.971262e+01	
877	6.447715e-05	3.000000e+01	2.971235e+01	
878	6.457715e-05	3.000000e+01	2.971208e+01	
879	6.467715e-05	3.000000e+01	2.971181e+01	
880	6.477715e-05	3.000000e+01	2.971154e+01	
881	6.487715e-05	3.000000e+01	2.971127e+01	
882	6.497715e-05	3.000000e+01	2.971100e+01	
883	6.507715e-05	3.000000e+01	2.971073e+01	
884	6.517715e-05	3.000000e+01	2.971046e+01	
885	6.527715e-05	3.000000e+01	2.971019e+01	
886	6.537715e-05	3.000000e+01	2.970992e+01	
887	6.547715e-05	3.000000e+01	2.970965e+01	
888	6.557715e-05	3.000000e+01	2.970938e+01	
889	6.567715e-05	3.000000e+01	2.970911e+01	
890	6.577715e-05	3.000000e+01	2.970884e+01	
891	6.587715e-05	3.000000e+01	2.970857e+01	
892	6.597715e-05	3.000000e+01	2.970830e+01	
893	6.600100e-05	3.000000e+01	2.970823e+01	
894	6.600110e-05	3.000000e+01	2.970823e+01	
895	6.600130e-05	3.000000e+01	2.970823e+01	
896	6.600136e-05	3.000000e+01	2.970823e+01	
897	6.600146e-05	3.000000e+01	2.970823e+01	
898	6.600149e-05	3.000000e+01	2.970823e+01	
899	6.600154e-05	3.000000e+01	2.970823e+01	
900	6.600155e-05	3.000000e+01	2.970823e+01	
901	6.600158e-05	3.000000e+01	2.970823e+01	
902	6.600160e-05	3.000000e+01	2.970823e+01	
903	6.600165e-05	3.000000e+01	2.970823e+01	
904	6.600170e-05	3.000000e+01	2.970823e+01	
905	6.600174e-05	3.000000e+01	2.970823e+01	
906	6.600179e-05	3.000000e+01	2.970823e+01	
907	6.600183e-05	3.000000e+01	2.970823e+01	
908	6.600188e-05	3.000000e+01	2.970823e+01	
909	6.600193e-05	3.000000e+01	2.970824e+01	
910	6.600200e-05	3.000000e+01	2.970824e+01	
911	6.600201e-05	3.000000e+01	2.970824e+01	
912	6.600202e-05	3.000000e+01	2.970824e+01	
913	6.600206e-05	3.000000e+01	2.970824e+01	
914	6.600212e-05	3.000000e+01	2.970824e+01	
915	6.600225e-05	3.000000e+01	2.970824e+01	
916	6.600252e-05	3.000000e+01	2.970824e+01	
917	6.600304e-05	3.000000e+01	2.970825e+01	
918	6.600409e-05	3.000000e+01	2.970827e+01	
919	6.600619e-05	3.000000e+01	2.970830e+01	
920	6.601040e-05	3.000000e+01	2.970837e+01	
921	6.601880e-05	3.000000e+01	2.970850e+01	
922	6.603561e-05	3.000000e+01	2.970877e+01	
923	6.606922e-05	3.000000e+01	2.970930e+01	
924	6.613645e-05	3.000000e+01	2.971036e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
925	6.623645e-05	3.000000e+01	2.971195e+01	
926	6.633645e-05	3.000000e+01	2.971353e+01	
927	6.643645e-05	3.000000e+01	2.971511e+01	
928	6.653645e-05	3.000000e+01	2.971669e+01	
929	6.663645e-05	3.000000e+01	2.971828e+01	
930	6.673645e-05	3.000000e+01	2.971986e+01	
931	6.683645e-05	3.000000e+01	2.972144e+01	
932	6.693645e-05	3.000000e+01	2.972302e+01	
933	6.703645e-05	3.000000e+01	2.972460e+01	
934	6.713645e-05	3.000000e+01	2.972618e+01	
935	6.723645e-05	3.000000e+01	2.972776e+01	
936	6.733645e-05	3.000000e+01	2.972935e+01	
937	6.743645e-05	3.000000e+01	2.973093e+01	
938	6.753645e-05	3.000000e+01	2.973251e+01	
939	6.763645e-05	3.000000e+01	2.973409e+01	
940	6.773645e-05	3.000000e+01	2.973567e+01	
941	6.783645e-05	3.000000e+01	2.973724e+01	
942	6.793645e-05	3.000000e+01	2.973882e+01	
943	6.803645e-05	3.000000e+01	2.974040e+01	
944	6.813645e-05	3.000000e+01	2.974198e+01	
945	6.823645e-05	3.000000e+01	2.974356e+01	
946	6.833645e-05	3.000000e+01	2.974514e+01	
947	6.843645e-05	3.000000e+01	2.974672e+01	
948	6.853645e-05	3.000000e+01	2.974830e+01	
949	6.863645e-05	3.000000e+01	2.974987e+01	
950	6.873645e-05	3.000000e+01	2.975145e+01	
951	6.883645e-05	3.000000e+01	2.975303e+01	
952	6.893645e-05	3.000000e+01	2.975461e+01	
953	6.903645e-05	3.000000e+01	2.975618e+01	
954	6.913645e-05	3.000000e+01	2.975776e+01	
955	6.923645e-05	3.000000e+01	2.975934e+01	
956	6.933645e-05	3.000000e+01	2.976091e+01	
957	6.943645e-05	3.000000e+01	2.976249e+01	
958	6.953645e-05	3.000000e+01	2.976406e+01	
959	6.963645e-05	3.000000e+01	2.976564e+01	
960	6.973645e-05	3.000000e+01	2.976722e+01	
961	6.983645e-05	3.000000e+01	2.976879e+01	
962	6.993645e-05	3.000000e+01	2.977037e+01	
963	7.003645e-05	3.000000e+01	2.977194e+01	
964	7.013645e-05	3.000000e+01	2.977351e+01	
965	7.023645e-05	3.000000e+01	2.977509e+01	
966	7.033645e-05	3.000000e+01	2.977666e+01	
967	7.043645e-05	3.000000e+01	2.977824e+01	
968	7.053645e-05	3.000000e+01	2.977981e+01	
969	7.063645e-05	3.000000e+01	2.978138e+01	
970	7.073645e-05	3.000000e+01	2.978296e+01	
971	7.083645e-05	3.000000e+01	2.978453e+01	
972	7.093645e-05	3.000000e+01	2.978610e+01	
973	7.103645e-05	3.000000e+01	2.978768e+01	
974	7.113645e-05	3.000000e+01	2.978925e+01	
